13.300000190734863,14.630000114440918,13.020000457763672,13.079999923706056,12.47970962524414,9885700
13.43000030517578,13.68000030517578,13.09000015258789,13.149999618530272,12.546497344970703,2148100
13.100000381469728,13.25,12.75,13.0,12.40338134765625,2226900
13.0,13.039999961853027,12.699999809265137,12.699999809265137,12.117149353027344,917400
12.779999732971191,12.960000038146973,12.609999656677246,12.93000030517578,12.336594581604004,940900
12.93000030517578,13.079999923706056,12.720000267028809,13.0,12.40338134765625,869900
13.0,13.09000015258789,12.5,12.5600004196167,11.983574867248535,437800
10.800000190734863,11.5,10.020000457763672,10.800000190734863,10.30434799194336,2498500
10.8100004196167,10.8100004196167,10.80500030517578,10.8100004196167,10.313889503479004,4301300
7.829999923706055,9.800000190734863,7.829999923706055,9.449999809265137,9.01630401611328,2689800
9.09000015258789,9.899999618530272,9.0,9.43000030517578,8.997222900390625,1096400
9.31999969482422,10.270000457763672,9.300000190734863,10.06999969482422,9.607850074768066,882900
10.109999656677246,10.25,9.300000190734863,9.3100004196167,8.882729530334473,840000
9.31999969482422,9.75,9.300000190734863,9.600000381469728,9.15942096710205,653600
8.989999771118164,9.449999809265137,8.600000381469727,8.800000190734863,8.396135330200195,1531200
9.020000457763672,9.100000381469728,8.079999923706055,8.34000015258789,7.95724630355835,988600
8.199999809265137,8.239999771118164,7.760000228881836,7.800000190734863,7.442028999328613,916400
7.420000076293945,8.109999656677246,6.880000114440918,8.0600004196167,7.690096855163574,1993400
7.900000095367432,7.90500020980835,6.949999809265137,7.159999847412109,6.831400871276856,3164600
7.320000171661377,7.690000057220459,7.139999866485596,7.570000171661377,7.222584724426269,1406100
7.550000190734863,8.069999694824219,7.5,8.0,7.632850170135498,1690600
7.960000038146973,8.180000305175781,7.400000095367432,7.5,7.155797004699707,987600
7.460000038146973,8.539999961853027,7.349999904632568,8.5,8.109903335571289,2085200
8.460000038146973,8.720000267028809,7.989999771118164,8.09000015258789,7.718719959259033,1401800
8.010000228881836,8.079999923706055,7.5,7.510000228881836,7.165338516235352,1004200
7.599999904632568,7.860000133514404,7.210000038146973,7.260000228881836,6.926811695098877,1170700
7.289999961853027,7.400000095367432,7.110000133514404,7.260000228881836,6.926811695098877,544600
7.320000171661377,7.39900016784668,7.050000190734863,7.090000152587891,6.764613628387451,573300
7.170000076293945,7.28000020980835,7.090000152587891,7.25,6.917270660400391,462000
7.239999771118164,7.298999786376953,7.050000190734863,7.230000019073486,6.898188591003418,296400
7.230000019073486,7.230000019073486,6.949999809265137,7.070000171661377,6.745531558990479,587400
7.119999885559082,7.179999828338623,7.0,7.090000152587891,6.764613628387451,410400
7.139999866485596,7.159999847412109,7.019999980926514,7.090000152587891,6.764613628387451,355800
7.090000152587891,7.190000057220459,7.03000020980835,7.110000133514404,6.783695697784424,436600
7.21999979019165,7.373000144958496,7.099999904632568,7.190000057220459,6.8600239753723145,426000
7.25,7.360000133514404,7.110000133514404,7.190000057220459,6.8600239753723145,629200
7.119999885559082,7.260000228881836,7.099999904632568,7.139999866485596,6.812318801879883,574300
7.199999809265137,7.395999908447266,7.110000133514404,7.130000114440918,6.8027777671813965,615300
7.150000095367432,7.199999809265137,7.03000020980835,7.099999904632568,6.7741546630859375,336600
7.179999828338623,7.25,7.050000190734863,7.090000152587891,6.764613628387451,307800
7.079999923706055,7.159999847412109,7.059999942779541,7.070000171661377,6.745531558990479,141400
7.059999942779541,7.079999923706055,7.0,7.0,6.678743839263916,475600
7.0,7.079999923706055,6.989999771118164,7.0,6.678743839263916,237800
6.960000038146973,7.010000228881836,6.849999904632568,6.869999885559082,6.554709911346436,466500
6.960000038146973,6.960000038146973,6.53000020980835,6.679999828338623,6.373429775238037,322100
7.519999980926514,7.550000190734863,6.869999885559082,6.949999809265137,6.631038188934326,1895900
7.039999961853027,7.079999923706055,6.730000019073486,6.769999980926514,6.459299564361572,479100
6.710000038146973,6.849999904632568,6.690000057220459,6.789999961853027,6.478381633758545,549800
6.760000228881836,7.099999904632568,6.75,7.0,6.678743839263916,376500
7.059999942779541,7.550000190734863,7.019999980926514,7.5,7.155797004699707,1107800
7.619999885559082,8.680000305175781,7.619999885559082,8.460000038146973,8.071739196777344,2254000
8.319999694824219,8.550000190734863,8.079999923706055,8.460000038146973,8.071739196777344,1518400
8.329999923706055,8.539999961853027,8.100000381469727,8.350000381469727,7.966787815093994,345600
8.229999542236328,8.229999542236328,7.800000190734863,7.869999885559082,7.508816242218018,315200
7.980000019073486,8.039999961853027,7.579999923706055,7.650000095367432,7.29891300201416,281800
7.599999904632568,7.610000133514404,7.110000133514404,7.110000133514404,6.783695697784424,530700
7.111000061035156,7.199999809265137,7.050000190734863,7.079999923706055,6.755072116851807,353000
7.110000133514404,7.269999980926514,7.050000190734863,7.099999904632568,6.7741546630859375,883700
7.099999904632568,7.46999979019165,6.880000114440918,7.289999961853027,6.955434799194336,516200
7.21999979019165,7.28000020980835,7.099999904632568,7.099999904632568,6.7741546630859375,202600
7.059999942779541,7.132999897003174,6.900000095367432,6.920000076293945,6.602415561676025,364700
6.909999847412109,7.110000133514404,6.900000095367432,6.900000095367432,6.583333492279053,644100
7.050000190734863,7.150000095367432,7.03000020980835,7.110000133514404,6.783695697784424,145900
7.150000095367432,7.150000095367432,7.0,7.010000228881836,6.6882853507995605,509300
7.090000152587891,7.809999942779541,7.010000228881836,7.809999942779541,7.4515700340271,600200
7.960000038146973,7.960000038146973,7.599999904632568,7.730000019073486,7.375241279602051,245100
7.690000057220459,7.809999942779541,7.610000133514404,7.699999809265137,7.346618175506592,150000
7.639999866485596,7.960000038146973,7.570000171661377,7.579999923706055,7.232125282287598,164700
7.599999904632568,7.78000020980835,7.559999942779541,7.619999885559082,7.270289897918701,231300
7.670000076293945,7.800000190734863,7.590000152587891,7.590000152587891,7.241666793823242,72200
7.590000152587891,7.650000095367432,7.420000076293945,7.420000076293945,7.079468727111816,239200
7.420000076293945,7.580999851226807,7.050000190734863,7.070000171661377,6.745531558990479,286700
7.070000171661377,7.349999904632568,6.989999771118164,7.070000171661377,6.745531558990479,382700
7.110000133514404,7.25,7.050000190734863,7.079999923706055,6.755072116851807,143200
7.159999847412109,7.159999847412109,6.949999809265137,7.0,6.678743839263916,216700
6.980000019073486,7.199999809265137,6.949999809265137,7.090000152587891,6.764613628387451,209600
7.019999980926514,7.699999809265137,7.0,7.360000133514404,7.022222518920898,336900
7.46999979019165,7.480000019073486,7.21999979019165,7.349999904632568,7.012681007385254,246500
7.389999866485596,7.579999923706055,7.349999904632568,7.5,7.155797004699707,224100
7.590000152587891,8.09000015258789,7.5,8.020000457763672,7.651932716369629,670000
8.050000190734863,8.170000076293945,7.78000020980835,7.869999885559082,7.508816242218018,531300
8.0,8.5,7.920000076293945,8.430000305175781,8.043116569519043,1031600
8.5600004196167,8.5600004196167,7.885000228881836,7.949999809265137,7.585144519805908,643700
8.029999732971191,8.098999977111816,7.809999942779541,7.840000152587891,7.480193138122559,286400
7.820000171661377,7.824999809265137,7.510000228881836,7.599999904632568,7.25120735168457,906900
7.670000076293945,7.78000020980835,7.610000133514404,7.670000076293945,7.317995071411133,231400
7.699999809265137,7.940000057220459,7.559999942779541,7.679999828338623,7.327536106109619,337200
7.659999847412109,7.789999961853027,7.510000228881836,7.690000057220459,7.3370771408081055,366600
7.360000133514404,8.220000267028809,7.360000133514404,8.170000076293945,7.795048236846924,840000
7.849999904632568,8.109999656677246,7.78000020980835,8.0,7.632850170135498,855100
7.929999828338623,8.100000381469727,7.889999866485596,7.949999809265137,7.585144519805908,662100
8.0,8.039999961853027,7.110000133514404,7.25,6.917270660400391,852400
7.309999942779541,7.590000152587891,7.309999942779541,7.329999923706055,6.993598937988281,338100
7.329999923706055,7.369999885559082,7.150000095367432,7.329999923706055,6.993598937988281,201000
7.349999904632568,7.579999923706055,7.300000190734863,7.449999809265137,7.108091354370117,388600
7.349999904632568,7.394999980926514,7.159999847412109,7.190000057220459,6.8600239753723145,293200
7.210000038146973,7.375,7.110000133514404,7.119999885559082,6.79323673248291,391900
7.010000228881836,7.400000095367432,7.010000228881836,7.289999961853027,6.955434799194336,176600
7.300000190734863,7.355000019073486,7.099999904632568,7.119999885559082,6.79323673248291,227300
7.079999923706055,7.25,7.019999980926514,7.079999923706055,6.755072116851807,361100
7.099999904632568,7.239999771118164,7.079999923706055,7.079999923706055,6.755072116851807,105500
7.25,7.25,7.019999980926514,7.019999980926514,6.697825908660889,311100
7.050000190734863,7.114999771118164,7.0,7.019999980926514,6.697825908660889,450500
7.039999961853027,7.090000152587891,6.809999942779541,6.96999979019165,6.650120735168457,310600
7.0,7.090000152587891,6.710000038146973,6.869999885559082,6.554709911346436,436200
6.849999904632568,6.849999904632568,6.610000133514404,6.710000038146973,6.402052879333496,361800
6.71999979019165,6.835000038146973,6.650000095367432,6.789999961853027,6.478381633758545,545800
6.769999980926514,6.900000095367432,6.71999979019165,6.820000171661377,6.507004737854004,479400
6.800000190734863,6.85099983215332,6.659999847412109,6.699999809265137,6.39251184463501,239500
6.659999847412109,6.889999866485596,6.650000095367432,6.699999809265137,6.39251184463501,189500
