2.400000095367432,2.400000095367432,2.200000047683716,2.400000095367432,2.252262592315674,13900
2.400000095367432,2.5999999046325684,2.200000047683716,2.5999999046325684,2.439950942993164,23300
2.309999942779541,2.369999885559082,2.25,2.3499999046325684,2.205340385437012,21200
1.899999976158142,2.0999999046325684,1.899999976158142,2.0,1.8768855333328247,66100
2.0,2.0,1.899999976158142,1.950000047683716,1.829963445663452,4300
1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.78304123878479,800
1.950000047683716,1.950000047683716,1.5199999809265137,1.5199999809265137,1.426432967185974,89300
1.5499999523162842,1.850000023841858,1.5499999523162842,1.600000023841858,1.5015084743499756,11000
1.75,2.299999952316284,1.75,2.299999952316284,2.1584181785583496,7600
2.0999999046325684,2.25,1.9299999475479128,2.0,1.8768855333328247,39200
2.0,2.180000066757202,2.0,2.150000095367432,2.017652034759521,23900
2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,1.9707295894622805,4900
2.0999999046325684,2.200000047683716,2.049999952316284,2.200000047683716,2.0645740032196045,3200
2.049999952316284,2.0999999046325684,1.9600000381469729,2.0,1.8768855333328247,24600
2.049999952316284,2.049999952316284,1.9700000286102293,1.9900000095367432,1.867501139640808,2100
1.9900000095367432,2.049999952316284,1.9700000286102293,1.9800000190734863,1.858116626739502,8100
1.9800000190734863,2.049999952316284,1.950000047683716,2.0,1.8768855333328247,23200
2.0,2.0,2.0,2.0,1.8768855333328247,0
2.0,2.049999952316284,1.899999976158142,2.0299999713897705,1.9050387144088743,15100
2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.9238076210021973,300
2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.9238076210021973,0
1.899999976158142,1.899999976158142,1.870000004768372,1.870000004768372,1.7548880577087402,4000
1.870000004768372,2.049999952316284,1.870000004768372,2.049999952316284,1.9238076210021973,1200
1.9600000381469729,2.049999952316284,1.870000004768372,2.049999952316284,1.9238076210021973,1000
1.899999976158142,2.049999952316284,1.840000033378601,2.049999952316284,1.9238076210021973,1400
2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.9238076210021973,0
1.950000047683716,2.049999952316284,1.840000033378601,2.049999952316284,1.9238076210021973,12000
2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.9238076210021973,0
1.840000033378601,2.049999952316284,1.840000033378601,2.049999952316284,1.9238076210021973,3300
1.840000033378601,2.0,1.840000033378601,2.0,1.8768855333328247,600
1.840000033378601,1.940000057220459,1.840000033378601,1.940000057220459,1.8205790519714355,3700
1.9800000190734863,2.0,1.870000004768372,2.0,1.8768855333328247,21500
2.049999952316284,2.400000095367432,2.0,2.3499999046325684,2.205340385437012,74500
2.700000047683716,2.700000047683716,2.3499999046325684,2.650000095367432,2.4868733882904053,36800
2.700000047683716,2.700000047683716,2.200000047683716,2.5,2.346106767654419,46000
2.200000047683716,2.650000095367432,2.200000047683716,2.5999999046325684,2.439950942993164,17300
2.5,2.549999952316284,2.3499999046325684,2.380000114440918,2.23349404335022,31300
2.400000095367432,2.450000047683716,2.3499999046325684,2.450000047683716,2.299184799194336,25900
2.3499999046325684,2.450000047683716,2.3499999046325684,2.400000095367432,2.252262592315674,17600
2.400000095367432,2.400000095367432,2.299999952316284,2.3499999046325684,2.205340385437012,26400
2.3499999046325684,2.3499999046325684,2.25,2.25,2.1114962100982666,1900
2.3499999046325684,2.400000095367432,2.3499999046325684,2.400000095367432,2.252262592315674,2300
2.25,2.5,2.25,2.450000047683716,2.299184799194336,5800
2.25,2.450000047683716,2.25,2.450000047683716,2.299184799194336,1300
2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.299184799194336,0
2.400000095367432,2.400000095367432,2.299999952316284,2.299999952316284,2.1584181785583496,10500
2.309999942779541,2.400000095367432,2.299999952316284,2.400000095367432,2.252262592315674,2400
2.299999952316284,2.309999942779541,2.299999952316284,2.299999952316284,2.1584181785583496,3000
2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.1584181785583496,3000
2.299999952316284,2.400000095367432,2.299999952316284,2.400000095367432,2.252262592315674,6500
2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.1584181785583496,900
2.299999952316284,2.3499999046325684,2.299999952316284,2.299999952316284,2.1584181785583496,2600
2.299999952316284,2.299999952316284,2.25,2.25,2.1114962100982666,11400
2.25,2.25,2.150000095367432,2.200000047683716,2.0645740032196045,9400
2.25,2.25,2.25,2.25,2.1114962100982666,100
2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.0927274227142334,2300
2.25,2.25,2.150000095367432,2.2300000190734863,2.0927274227142334,4000
2.25,2.25,2.25,2.25,2.1114962100982666,1000
2.2300000190734863,2.25,2.150000095367432,2.25,2.1114962100982666,7000
